28	11d2db9b-fb91-446c-9a4d-e6a8c03a739e runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=44 start_time=2025-09-26T01:44:14.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=11d2db9b-fb91-446c-9a4d-e6a8c03a739e basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
28	a1b86569-7747-47f0-a1be-d19c1505251c runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=20 start_time=2025-09-26T08:01:42.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=a1b86569-7747-47f0-a1be-d19c1505251c basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
28	26f98baa-12ee-4550-9e4a-b740e7b9fb97 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=44 start_time=2025-09-25T22:48:54.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=26f98baa-12ee-4550-9e4a-b740e7b9fb97 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
28	5f92dbf9-62e4-4394-b4e9-a3729c500910 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=110 start_time=2025-09-25T19:02:19.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=5f92dbf9-62e4-4394-b4e9-a3729c500910 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
28	de9c78c1-c1b6-480c-9937-afca6e60357a runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=118 start_time=2025-09-26T06:23:58.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=de9c78c1-c1b6-480c-9937-afca6e60357a basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
70	67088443-fe63-4836-9b1d-557203196173 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=57 start_time=2025-09-25T16:37:10.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=67088443-fe63-4836-9b1d-557203196173 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
70	053fb47e-45e5-4ba7-8f83-07b016fe954d runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=92 start_time=2025-09-25T23:50:49.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=053fb47e-45e5-4ba7-8f83-07b016fe954d basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
70	d8a7f742-dfb1-4f6c-94e0-ca93056aa5b3 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=106 start_time=2025-09-25T20:50:19.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=d8a7f742-dfb1-4f6c-94e0-ca93056aa5b3 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
70	899084b3-c2d8-46e0-9448-5d86e00ab5bc runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=85 start_time=2025-09-26T00:03:41.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=899084b3-c2d8-46e0-9448-5d86e00ab5bc basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
70	22c6a67a-dbb8-4eec-9bfc-a6e221f0f20d runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=20 start_time=2025-09-25T19:15:30.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=22c6a67a-dbb8-4eec-9bfc-a6e221f0f20d basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
